3	3655.0	1009.0	107.0	240.0	1102.0	815.0	760.0	488.0	299.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3540.0	2365.0	1.0	14012.0	391.0	55.0	240.0	589.0	128.0	840.0	539.0	299.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4020.0	928.0	1.0	7532.0	307.0	136.0	210.0	321.0	663.0	255.0	108.0	815.0	795.0	955.0	815.0	760.0	470.0	299.0	0.0	0.0	0.0	0.0	0.0	0.0	3540.0	964.0	2.0	9517.0	1163.0	604.0	90.0	589.0	299.0	820.0	476.0	700.0	1405.0	1782.0	700.0	1245.0	2135.0	576.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	14791.0	2.0
1	14506.0	1594.0	1068.0	90.0	553.0	485.0	1250.0	951.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	9.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2484.0	2352.0	1770.0	90.0	1332.0	700.0	630.0	266.0	174.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	22844.0	1.0
1	10923.0	1083.0	137.0	240.0	1121.0	815.0	995.0	840.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4680.0	209.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4370.0	2487.0	2115.0	90.0	395.0	671.0	795.0	692.0	700.0	125.0	243.0	700.0	735.0	442.0	187.0	0.0	0.0	0.0	0.0	0.0	0.0	3840.0	8292.0	2.0
2	5728.0	226.0	37.0	180.0	327.0	128.0	749.0	207.0	614.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3670.0	965.0	1.0	10189.0	3287.0	3288.0	300.0	249.0	468.0	1145.0	972.0	349.0	2905.0	3026.0	349.0	2826.0	2785.0	614.0	0.0	0.0	0.0	0.0	0.0	0.0	384.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9538.0	1420.0	1231.0	180.0	306.0	614.0	335.0	188.0	815.0	2180.0	2345.0	815.0	390.0	162.0	770.0	0.0	0.0	0.0	0.0	0.0	0.0	5400.0	1599.0	2.0
2	8495.0	1327.0	539.0	90.0	842.0	413.0	855.0	501.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	918.0	1.0	3318.0	27062.0	26262.0	90.0	830.0	256.0	1240.0	878.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	142.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6390.0	530.0	202.0	90.0	357.0	700.0	880.0	541.0	584.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	288.0	1.0
3	10151.0	138.0	68.0	135.0	147.0	815.0	215.0	220.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4890.0	561.0	1.0	5243.0	85.0	85.0	180.0	126.0	727.0	215.0	155.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4140.0	1117.0	1.0	5166.0	3980.0	3765.0	240.0	425.0	411.0	850.0	662.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	326.0	1.0	1687.0	1526.0	652.0	240.0	1067.0	128.0	970.0	698.0	403.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1266.0	1.0
1	5403.0	863.0	229.0	150.0	735.0	610.0	425.0	230.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	474.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11630.0	1155.0	20.0	240.0	1337.0	128.0	875.0	582.0	144.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1503.0	1.0
1	3116.0	2223.0	2086.0	90.0	170.0	671.0	820.0	579.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	51.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6237.0	955.0	177.0	90.0	833.0	700.0	845.0	530.0	628.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	411.0	1.0
2	11989.0	4164.0	659.0	90.0	4319.0	128.0	1140.0	2106.0	441.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	933.0	1.0	11992.0	3098.0	1845.0	90.0	1357.0	128.0	1135.0	887.0	441.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	20023.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14607.0	2409.0	1689.0	1260.0	1920.0	441.0	400.0	987.0	579.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	425.0	10962.0	1.0
3	3837.0	1032.0	82.0	240.0	1135.0	815.0	930.0	810.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6990.0	4191.0	1.0	14271.0	1421.0	594.0	90.0	863.0	700.0	1585.0	1128.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	3373.0	1.0	10443.0	1378.0	361.0	240.0	1200.0	815.0	930.0	819.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6990.0	3141.0	1.0	3167.0	7533.0	1483.0	90.0	6080.0	476.0	1510.0	1354.0	403.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	14071.0	1.0
3	1770.0	849.0	180.0	240.0	851.0	456.0	1015.0	814.0	128.0	485.0	535.0	128.0	510.0	400.0	233.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	78.0	2.0	1637.0	2001.0	345.0	600.0	2196.0	144.0	845.0	568.0	349.0	1105.0	1377.0	349.0	677.0	583.0	233.0	0.0	0.0	0.0	0.0	0.0	0.0	343.0	562.0	2.0	2410.0	3849.0	1794.0	90.0	2102.0	308.0	1045.0	936.0	233.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	660.0	1.0	4325.0	2034.0	1773.0	180.0	336.0	233.0	860.0	667.0	149.0	445.0	705.0	149.0	1030.0	938.0	742.0	0.0	0.0	0.0	0.0	0.0	0.0	6900.0	1170.0	2.0
3	11609.0	9076.0	8686.0	420.0	795.0	341.0	970.0	998.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	1956.0	1.0	8573.0	1945.0	1514.0	300.0	674.0	698.0	895.0	991.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	862.0	1.0	12411.0	1684.0	1546.0	270.0	375.0	700.0	810.0	816.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	3732.0	1.0	9544.0	1056.0	1113.0	420.0	315.0	349.0	1259.0	1127.0	341.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	351.0	822.0	1.0
2	14537.0	1585.0	935.0	90.0	676.0	485.0	1250.0	848.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	580.0	1.0	2014.0	2989.0	2878.0	90.0	163.0	113.0	1130.0	685.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	202.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6393.0	2261.0	280.0	90.0	2041.0	700.0	1865.0	1571.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	801.0	1.0
1	10374.0	200.0	103.0	240.0	276.0	815.0	215.0	183.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4890.0	731.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13819.0	2643.0	1589.0	90.0	1099.0	128.0	1225.0	1019.0	700.0	185.0	387.0	700.0	695.0	251.0	561.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	4060.0	2.0
3	5584.0	3081.0	1947.0	600.0	1549.0	778.0	1345.0	1365.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0	979.0	1.0	1641.0	1508.0	586.0	180.0	1042.0	628.0	700.0	781.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	1397.0	1.0	1973.0	7974.0	6014.0	90.0	1988.0	252.0	730.0	501.0	700.0	2845.0	3095.0	700.0	1245.0	821.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	3345.0	2.0	3067.0	17437.0	17109.0	180.0	466.0	349.0	830.0	696.0	149.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6680.0	14521.0	1.0
2	11417.0	538.0	126.0	240.0	619.0	128.0	960.0	688.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	251.0	1.0	11936.0	2756.0	722.0	420.0	2394.0	349.0	1282.0	983.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	358.0	4740.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2128.0	11869.0	10054.0	90.0	3292.0	476.0	1120.0	816.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	925.0	1.0
1	7434.0	2540.0	74.0	300.0	2722.0	256.0	895.0	737.0	308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2700.0	267.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2190.0	1721.0	330.0	375.0	1736.0	308.0	790.0	842.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	3109.0	1.0
3	3853.0	42.0	7.0	180.0	155.0	103.0	325.0	326.0	571.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	940.0	2351.0	1.0	4446.0	817.0	210.0	240.0	827.0	815.0	240.0	159.0	571.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5100.0	8927.0	1.0	10130.0	837.0	253.0	300.0	830.0	628.0	920.0	664.0	128.0	65.0	228.0	128.0	1260.0	1026.0	571.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1416.0	2.0	4553.0	800.0	434.0	180.0	486.0	571.0	700.0	795.0	815.0	4355.0	4271.0	815.0	1020.0	876.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	4680.0	2043.0	2.0
2	3736.0	394.0	91.0	270.0	522.0	349.0	1100.0	1248.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.0	2423.0	1.0	8073.0	1250.0	259.0	300.0	1241.0	609.0	905.0	961.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2760.0	2635.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3919.0	2197.0	1122.0	90.0	1107.0	597.0	935.0	622.0	700.0	2100.0	2431.0	700.0	1195.0	745.0	426.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	70.0	2.0
3	6223.0	3604.0	2145.0	90.0	1426.0	174.0	755.0	319.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1720.0	1.0	9904.0	992.0	12.0	135.0	1055.0	815.0	995.0	769.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4680.0	1509.0	1.0	12968.0	4270.0	3638.0	90.0	624.0	700.0	800.0	383.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	879.0	1.0	12919.0	1739.0	1629.0	90.0	223.0	671.0	820.0	463.0	700.0	500.0	767.0	700.0	695.0	232.0	561.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	11402.0	2.0
3	11437.0	2119.0	822.0	180.0	1432.0	206.0	865.0	746.0	815.0	370.0	483.0	815.0	290.0	148.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	5100.0	944.0	2.0	12644.0	505.0	297.0	245.0	389.0	609.0	525.0	544.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2880.0	53.0	1.0	2477.0	265.0	107.0	570.0	668.0	391.0	80.0	55.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2880.0	6114.0	1.0	7983.0	4957.0	4076.0	90.0	911.0	281.0	1360.0	4704.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	100.0	1.0
1	2290.0	1382.0	1382.0	360.0	300.0	441.0	695.0	699.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	484.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13549.0	1096.0	580.0	150.0	634.0	349.0	115.0	149.0	128.0	525.0	482.0	128.0	590.0	669.0	628.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	38002.0	2.0
2	11908.0	499.0	135.0	900.0	1204.0	388.0	630.0	450.0	349.0	1055.0	1233.0	349.0	1206.0	1056.0	144.0	0.0	0.0	0.0	0.0	0.0	0.0	414.0	221.0	2.0	12081.0	4409.0	4092.0	240.0	512.0	128.0	875.0	616.0	144.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1412.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13418.0	4166.0	86.0	180.0	3927.0	144.0	570.0	890.0	349.0	1535.0	1475.0	349.0	268.0	195.0	327.0	0.0	0.0	0.0	0.0	0.0	0.0	807.0	12247.0	2.0
3	14195.0	1279.0	969.0	90.0	338.0	299.0	820.0	621.0	700.0	560.0	767.0	700.0	1625.0	1128.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	4132.0	2.0	2052.0	4369.0	3830.0	90.0	591.0	597.0	1095.0	613.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1703.0	1.0	11715.0	3947.0	2989.0	300.0	1205.0	815.0	815.0	681.0	144.0	975.0	1121.0	144.0	492.0	341.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	5280.0	1885.0	2.0	886.0	454.0	116.0	240.0	511.0	476.0	985.0	974.0	815.0	605.0	626.0	815.0	260.0	221.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	183.0	2.0
1	1157.0	1969.0	1767.0	90.0	224.0	456.0	880.0	475.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	387.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3574.0	972.0	341.0	90.0	683.0	700.0	535.0	137.0	468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1351.0	1.0
2	13439.0	181.0	84.0	150.0	208.0	485.0	145.0	505.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4200.0	100.0	1.0	3388.0	1021.0	321.0	240.0	927.0	456.0	1015.0	928.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1413.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14146.0	783.0	9.0	240.0	1243.0	128.0	785.0	497.0	809.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	2336.0	1.0
3	6982.0	573.0	389.0	240.0	379.0	815.0	845.0	693.0	371.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5220.0	9180.0	1.0	746.0	230.0	110.0	605.0	683.0	761.0	310.0	386.0	308.0	505.0	434.0	308.0	840.0	827.0	371.0	0.0	0.0	0.0	0.0	0.0	0.0	1560.0	30.0	2.0	4839.0	5945.0	4767.0	300.0	1531.0	809.0	910.0	659.0	371.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1622.0	1.0	6988.0	1770.0	1595.0	300.0	467.0	371.0	1015.0	896.0	308.0	1920.0	1987.0	308.0	900.0	714.0	761.0	0.0	0.0	0.0	0.0	0.0	0.0	1620.0	3186.0	2.0
1	12324.0	728.0	181.0	150.0	645.0	281.0	155.0	194.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4200.0	395.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1060.0	14312.0	14188.0	240.0	328.0	128.0	825.0	613.0	609.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	185.0	1.0
3	826.0	655.0	485.0	150.0	290.0	485.0	390.0	207.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	41.0	1.0	5376.0	825.0	270.0	150.0	652.0	610.0	170.0	234.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4200.0	433.0	1.0	6836.0	1641.0	541.0	150.0	1208.0	413.0	730.0	749.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4200.0	900.0	1.0	6688.0	2203.0	1400.0	240.0	1009.0	128.0	880.0	652.0	144.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	7066.0	1.0
3	1807.0	4475.0	4380.0	300.0	351.0	690.0	810.0	628.0	555.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1560.0	511.0	1.0	3196.0	8680.0	8589.0	300.0	343.0	690.0	810.0	813.0	555.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1560.0	448.0	1.0	7245.0	1936.0	2073.0	300.0	103.0	226.0	780.0	410.0	349.0	605.0	966.0	349.0	945.0	1134.0	144.0	580.0	400.0	144.0	1206.0	1026.0	555.0	324.0	1469.0	3.0	8198.0	14435.0	14069.0	300.0	765.0	555.0	760.0	581.0	371.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1560.0	170.0	1.0
1	453.0	2372.0	1521.0	240.0	1038.0	789.0	1040.0	935.0	128.0	2610.0	2623.0	128.0	1620.0	1015.0	770.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	243.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5169.0	106.0	86.0	180.0	135.0	770.0	265.0	146.0	815.0	570.0	695.0	815.0	290.0	211.0	493.0	0.0	0.0	0.0	0.0	0.0	0.0	5220.0	90.0	2.0
1	11767.0	37993.0	37161.0	90.0	879.0	815.0	1210.0	1104.0	700.0	1645.0	1742.0	700.0	585.0	281.0	257.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	9463.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2898.0	143.0	3.0	390.0	494.0	257.0	1140.0	1059.0	571.0	385.0	442.0	571.0	630.0	329.0	349.0	1215.0	1519.0	349.0	2280.0	1005.0	293.0	1665.0	1300.0	3.0
3	287.0	2524.0	1602.0	150.0	1021.0	456.0	1030.0	776.0	128.0	925.0	1219.0	128.0	705.0	611.0	667.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	2854.0	2.0	2671.0	1840.0	1135.0	300.0	971.0	671.0	1220.0	842.0	476.0	175.0	554.0	476.0	535.0	380.0	555.0	35.0	214.0	555.0	1110.0	240.0	667.0	3330.0	6654.0	3.0	6343.0	2759.0	1613.0	150.0	1248.0	413.0	730.0	725.0	128.0	1005.0	1026.0	128.0	705.0	651.0	667.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	3983.0	2.0	198.0	415.0	835.0	640.0	164.0	667.0	415.0	308.0	555.0	1545.0	1655.0	555.0	1180.0	3874.0	154.0	0.0	0.0	0.0	0.0	0.0	0.0	3060.0	3119.0	2.0
2	11091.0	1459.0	1522.0	240.0	125.0	233.0	1590.0	1136.0	128.0	800.0	1318.0	128.0	975.0	648.0	667.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1436.0	2.0	5831.0	1557.0	1393.0	150.0	265.0	413.0	730.0	693.0	128.0	1005.0	1211.0	128.0	705.0	538.0	667.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	1633.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.0	710.0	705.0	300.0	258.0	667.0	835.0	279.0	555.0	715.0	1285.0	555.0	1180.0	953.0	154.0	0.0	0.0	0.0	0.0	0.0	0.0	3060.0	20.0	2.0
